,CUST_ID,CUST_SEX,CUST_AGE,CUST_MARRY,BUYERPART,CAR_MODEL,CAR_COLOR,CAR_AGE,CAR_PRICE,IS_LOAN,LOAN_PERIED,LOAN_AMOUNT,F_INSORNOT,ALL_BUYINS_N,DLRSI_CNT,GLASSBUYSEPARATE_CNT,SII_CNT,IS_LOST
46259,615DAAB825E9431611F35BDD4E17DBE6,1,2,0,1,6,珍珠白色,1,3,1.0,3.0,1,1.0,2.0,2.0,0.0,0.0,0
46260,DDAD12E1D566ECDADED0293E56B1D099,1,1,0,1,6,深棕金属色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46261,B0D4EA1E870C70FAC7135925CDCEED19,1,3,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46262,D7D79F43AA3040779A72238FB17A3DE0,1,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
46263,1C95D82D17A2C34B662335625810DC34,2,1,0,1,6,铂青铜金属,1,3,1.0,3.0,2,1.0,2.0,0.0,1.0,1.0,0
46264,2F67EE2BC9270F122583FFF057A508B0,1,1,0,1,6,铂青铜金属,1,3,1.0,7.0,2,1.0,1.0,0.0,1.0,0.0,0
46265,4673EBC2B7B2B98E5C3BC6251F4480E4,1,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,1.0,0.0,1.0,1.0,0
46266,D7647DB5C424891FEBED3B7DA35ADE57,1,2,0,1,6,深棕金属色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46267,57C38BE343DD2CDBD9A41B213227062E,1,2,0,2,6,珍珠白色,1,3,1.0,5.0,2,1.0,2.0,0.0,2.0,0.0,0
46268,8F7A2ECBB144D15650BBC2D386F956D9,1,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
46269,30DB0496276F2C90632D449920B2F220,2,1,已婚,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,2.0,0.0,1.0,0.0,0
46270,37636FA93089AB20186BB9ED49F8CE22,1,2,0,1,6,深棕金属色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46271,733631DFF7047577945DA4BDBB2B7AEC,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,1.0,0.0,0
46272,7724EC59D526DC1F78DDE147EC5B300E,2,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,1.0,0.0,0.0,0
46273,C92DF9550842E391B286ACD81447AD15,1,2,已婚,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,2.0,1.0,0.0,0
46274,59DE40D926B94C558ECCD9C0651F74BE,1,2,0,2,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,1.0,0
46275,00BF33F25FA9D8733C533B085D010D6D,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,1.0,0.0,0.0,0
46276,1074F8612D7E6AC3B55D5003F2ECBCE9,2,2,已婚,1,6,珍珠白色,1,3,1.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0
46277,DE44018CAD05E375B3D80BD7042371A4,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46278,E39DC357DE197EAE38D26E5704A87D74,1,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
46279,C44800ADC97E00A6BC4ACBB7C1BBEC3F,2,1,0,1,6,深棕金属色,1,3,1.0,4.0,2,1.0,1.0,0.0,1.0,0.0,0
46280,B8FFC6FD779C262F4D93A79257BD4CAB,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46281,DA933B1EBF1B0756C6D20465D8253ADA,1,2,0,1,6,铂青铜金属,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46282,50EAE3615E09591DFFAF476C6F10D8E6,1,2,0,1,6,珍珠白色,1,3,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
46283,1B7BF947AF32A8A62FB3CCC43C74707B,2,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46284,13A03614789EE8331F2C914D924A4F98,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46285,0C142A777E179FF13B50C9F0C3CDBF02,1,2,0,1,6,铂青铜金属,1,3,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
46286,EC4096433FCE2CF6646572CA15B2EE2E,2,1,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
46287,E53DC98C38D6F733973083A0E7811A5F,1,2,0,1,6,深棕金属色,1,3,1.0,4.0,2,1.0,2.0,2.0,1.0,0.0,0
46288,E083EE328D22804E29F8CED61AEEE812,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46289,9BABD2493A4BACF8C9432CC548F7BC0A,1,2,0,1,6,珍珠白色,1,3,1.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0
46290,B908E37520926A9ED13989A615098742,2,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,1.0,0.0,0
46291,3E22C2570BA5CB76A0BFCDFE3EAC2D94,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46292,9F867BC1364EEC4233EEBD516175D594,1,2,已婚,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
46293,D67826D347DDD85F419EE7385B6F2F5A,1,1,已婚,1,6,黑云母色,1,3,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
46294,C9519C620809AE88C7EC45DB733EF2FF,1,2,0,1,6,深棕金属色,1,3,0.0,0.0,4,1.0,1.0,0.0,1.0,0.0,0
46295,243702555FA882294A529D1C897459EB,1,2,0,1,6,珍珠白色,1,3,1.0,3.0,1,1.0,2.0,0.0,0.0,0.0,0
46296,A6AFB1A307BF7911D71FF747874E9CDA,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46297,83D0B40C282588FD09D26A1F3524C31C,2,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46298,F31A6DC7C7F8B45035393F243ED9A124,2,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46299,A872CF1D007D977FC99109C6151F136D,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46300,8E80E32802EDC79E59C9FAA331C49754,1,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
46301,96A8C5348506AA5965C36F5A0D808E10,2,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46302,1F82C40124CA66180295AFF2CCC1E0AE,1,2,0,1,6,珍珠白色,1,3,0.0,0.0,4,1.0,1.0,1.0,0.0,0.0,0
46303,1158B6F6C64EFE77F0040C431CB44BB5,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46304,BD1502BED7712C59EE713B7C7088089C,2,1,0,1,6,珍珠白色,1,3,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
46305,C64858C32F2BE6F0EF4FCD2C8438DBB5,1,1,已婚,1,6,深棕金属色,1,3,1.0,5.0,2,1.0,2.0,0.0,2.0,0.0,0
46306,D2C8AC91CD0E2C40F2975B2D55F37C3C,2,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,1.0,0.0,0.0,0
46307,A8208191011ECBAED9C98361B63FA6E2,2,1,0,1,6,深红金属色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46308,E6763FA90904BD7BCF79E2F782AB3389,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46309,B696B51A55656FA39D14A760A6AB4669,2,1,0,1,6,珍珠白色,1,3,1.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0
46310,CC39980473C527BD667F1110B774DE27,1,2,已婚,1,6,珍珠白色,1,3,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
46311,8A2995AE0A81B2019AD16C5206077FF9,1,1,0,1,6,铂青铜金属,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46312,1741FE64F3C6524338B6913430931439,1,2,0,1,6,黑云母色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46313,FCFB20992BC4C076432096133527FD0B,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46314,24E0FA16A8D292986D1868AFC84D7676,2,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,1.0,0.0,0
46315,537C83DACD3FC5EE5A724A66DA76263B,1,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
46316,1561FC8AAFE062428E8B0D9328C42E8A,2,2,0,1,6,黑云母色,1,3,1.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0
46317,62D03895A28E65FB6D5B5EEBD1A98E31,2,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46318,80FAC0090F53FDA1EAF4FA7CFAC4AE72,2,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46319,3C043830A188E1CDFCE993AD6B03D3D4,1,2,0,1,6,珍珠白色,1,3,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
46320,85B06EC619BE90F575D9ECD4DC721E7B,1,2,0,1,6,铂青铜金属,1,3,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
46321,A42A31EB5E0B9061D7E193AD4BBF1B0F,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,0.0,3.0,0.0,0.0,0.0,0
46322,6F00148258FCE4D74F62FE6164D83AEB,1,2,0,1,6,铂青铜金属,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46323,07FE2E4A6626705CDEA837543114D79A,1,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,1.0,1.0,1.0,0.0,0
46324,E50F282804A398F5C8FD67EE85FDF645,2,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46325,29CCBFE46B87AFE000CB9769CCCE304E,2,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,0.0,1.0,0.0,0.0,0.0,0
46326,9E7F568A9DCFA2C731C275E7FEFF1B6F,2,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46327,E42790C33F8B1088855FB182BA8BC768,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46328,AC24F5E95427FC24EBD76420A2CB8244,1,1,0,1,6,黑云母色,1,3,1.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0
46329,186E097BFCF11FEC0AFF0D74358C9C54,1,2,已婚,1,6,珍珠白色,1,3,1.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0
46330,3F68774D98FA7CE1DB255ED7F4730D61,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0
46331,2FFAAA73A05CCEE7F14D21120FE9DCF7,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46332,0093A1E892F62F411D3B888ADC635E27,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,0.0,1.0,0.0,0.0,0.0,0
46333,4DF1EB71C26B86762C50F54FBE9157CB,1,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,0.0,1.0,0.0,0.0,0.0,0
46334,1D20725E7BA16203DAA97A9CE7A0E2CC,2,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,1.0,1.0,0.0,0.0,0
46335,D0A42650B5E65D9176B6049FA18AB878,2,3,0,1,6,深棕金属色,1,3,1.0,5.0,2,1.0,1.0,1.0,1.0,0.0,0
46336,0209CC1F2769411E81468406CC65B4B5,2,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46337,E2CB50CB2895CB672193AA3E59FE7E72,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46338,BD50E8ED1A7B7D540AB198493BE89000,2,1,0,1,6,珍珠白色,1,3,1.0,5.0,2,0.0,1.0,0.0,0.0,0.0,0
46652,CB47DDA1D38E9BA17C711ACC9C5257BB,1,1,0,1,6,深棕金属色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46664,DB4BB043665F85084B8EFF926E7655D0,1,2,0,1,6,铂青铜金属,1,3,0.0,0.0,4,1.0,1.0,0.0,1.0,0.0,0
46670,E393414A93D1BEDA35E33B80F11EB3D8,1,1,0,1,6,蓝金属色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46672,8D65ED075A469E060D602B79346639A5,1,2,0,1,6,深棕金属色,1,3,1.0,5.0,2,1.0,1.0,0.0,1.0,0.0,0
46673,6BE32E7585088EBF933038301FB85749,1,1,0,1,6,铂青铜金属,1,3,1.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0
46680,268C11AA31A6C5C6FDB9E0B52E1095D6,1,2,已婚,1,6,珍珠白色,1,3,1.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0
46683,220955535CBF27E1B10FFAB286AB063B,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,1.0,0.0,0
46684,750AB4265523252F22DB536F7AB52620,1,2,0,1,6,深棕金属色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46685,E7AEB01C2F764D9A75855E1939511199,2,2,0,1,6,黑云母色,1,3,1.0,3.0,2,1.0,2.0,1.0,0.0,0.0,0
46686,048BD2D4CEC16A7353C69B7447CA4F24,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,1.0,1.0,0.0,0
46687,279A446ABDA050D790326C48EE761C4A,1,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
46688,D3A7DDE8A82D0C4148B781E043C48F7E,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,1.0,0.0,0
46689,D5476ADD362DFBFCDC4277C64143113E,1,1,0,1,6,深红金属色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46690,EEE51A2BC18141ACA7740EB3D603AC7C,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46691,33DEF623F87C327811A75EE71AD0CE99,1,1,0,1,6,深红金属色,1,3,1.0,7.0,2,1.0,1.0,0.0,1.0,0.0,0
46692,2FA0BD04912DDEC694F94457561CC46D,1,2,0,1,6,珍珠白色,1,3,1.0,3.0,2,1.0,2.0,2.0,1.0,0.0,0
46693,ADF998F89B0A2BBB8B0F91B9B5AE8B7B,1,2,0,1,6,深棕金属色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46694,D09CC36F05EF7C6BC4EBB407B7C05A4E,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46695,CDAD8D384B25CA4850C50CFEB28177BE,1,2,0,1,6,珍珠白色,1,3,0.0,0.0,4,1.0,2.0,0.0,1.0,0.0,0
46696,15A60331B8131FFBE5A91794880DDACD,2,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
46697,D81642AB22EF39034C6F99F7F0EEB87C,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46698,260E863AB61DDC63565BEC8881764564,2,2,已婚,1,6,珍珠白色,1,3,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
46699,3806F0C5CB5E22D0894D7D9191FD788D,1,2,0,1,6,珍珠白色,1,3,1.0,3.0,2,1.0,2.0,0.0,0.0,0.0,0
46700,461F75F885F8F38D0D00906778C1BCC9,1,1,0,1,6,珍珠白色,1,3,1.0,3.0,2,1.0,2.0,0.0,2.0,0.0,0
46702,396C0832D33EB934329B8D9165301195,1,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,0.0,0.0,0.0,0.0,0.0,0
46703,030884D60C687367C3C305B2FB7C8B9E,1,2,0,1,6,铂青铜金属,1,3,1.0,3.0,2,1.0,1.0,0.0,1.0,0.0,0
46704,8BAA64B8CBD294865C2B92D4588464E1,2,1,0,1,6,珍珠白色,1,3,1.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0
46705,F0971F97025F7EC4C2CEF640FC096341,1,2,0,1,6,珍珠白色,1,3,1.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0
46706,115FADDDED93D5B8F9C8B90A3D10BEF6,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0
46707,B506D34470E4E2891A568EFB686ACA75,1,2,0,1,6,珍珠白色,1,3,1.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0
46708,0980A650AFD06AA022D06401972E9362,2,2,0,1,6,珍珠白色,1,3,1.0,3.0,2,1.0,2.0,0.0,0.0,0.0,0
46709,813E703762267701C65C078E3619ECD1,1,2,已婚,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,1.0,0.0,1.0,0.0,0
46711,A049BBCD87F7CDB38215FC6887442E2D,1,1,0,1,6,铂青铜金属,1,3,1.0,3.0,2,1.0,1.0,0.0,1.0,0.0,0
46712,E74BDE7760C9680A821CBC0EA71A0CEF,1,1,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
46713,798B5217D6ED0ACBDFFD4B4B667303BF,2,2,已婚,1,6,黑云母色,1,3,1.0,3.0,2,1.0,2.0,0.0,0.0,0.0,0
46714,492399286CF430FD27C8E535ED33014F,1,1,0,1,6,珍珠白色,1,3,1.0,3.0,2,1.0,1.0,0.0,1.0,0.0,0
46715,8EA358090E692A6A748474B4D25F9C1D,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46716,739BC24AC4519A2886A20C50F92B2FFA,1,2,0,1,6,黑云母色,1,3,1.0,4.0,2,1.0,1.0,1.0,0.0,0.0,0
46718,66A41346E8FF463F360D530466F68E1C,2,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46719,B9E457EFE525C92948FF59E170F5243F,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,1.0,0.0,0.0,0
46720,A6E443151928D1FE749086F73ECB0B0C,1,2,0,1,6,深棕金属色,1,3,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
46721,4B060C3BDAECE66C1E19483559A0935D,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46722,3511817229C49F90E7053F4BCC70D6B7,1,1,0,1,6,深棕金属色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46723,0B5E5EA37590EF54DB5D8036D955B273,1,2,0,1,6,珍珠白色,1,3,1.0,3.0,2,1.0,2.0,0.0,1.0,0.0,0
46724,41F74543F7D7014DB041222404B0E3CE,1,2,0,1,6,黑云母色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46725,23E2672379863F9261CECA38FB5813CF,2,1,已婚,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,2.0,0.0,0.0,0
46727,6E4619F3A0220B7707FE8C3983C59261,1,2,已婚,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,1.0,0.0,0.0,1.0,0
46728,72B47724A912B34EFFC67C01D3641340,1,2,0,1,6,黑云母色,1,3,0.0,0.0,4,1.0,1.0,0.0,1.0,0.0,0
46729,F0859D68788C443718532A0A548D87E8,1,2,已婚,1,6,铂青铜金属,1,3,1.0,4.0,2,1.0,2.0,0.0,2.0,0.0,0
46730,6AE5C05902CD000257A7F7A1C4D104B3,1,1,0,1,6,铂青铜金属,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46731,E9AB532B513D46CA3494F44D17A5AEF3,2,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46732,9A974A7813194C6F4E1EFDBF19120997,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46733,229C0438065E1988D0F246FC12BE5F41,1,2,0,1,6,珍珠白色,1,3,1.0,3.0,2,1.0,2.0,0.0,1.0,0.0,0
46734,ADD40073574F90714845D97761A082A5,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0
46735,D0AB7BA0E37846F2673C62801CDF07AD,1,1,0,1,6,珍珠白色,1,3,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
46736,C896FD3BCD371CED1068EE61FAAA02A1,1,2,0,1,6,黑云母色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46737,240837CCF2712E930CB9D58513F528D8,1,2,0,1,6,铂青铜金属,1,3,1.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0
46738,CE0D72353EB987C68E0674FF1160D8EA,1,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,2.0,2.0,0.0,0.0,0
46739,6A02A2D7F9D27A69FAD748BC91DFA796,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46740,84F849C4B3AC5B801153F555754BF6E7,1,2,已婚,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,2.0,0.0,2.0,0
46741,EF4377FD4341D75E53589C6445ABCCEC,1,1,0,1,6,深棕金属色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46742,4C5B5E5266E59B2A79BBBE0F54347D12,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46743,5FDDBF22B0B275354607BF2871811A37,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46744,451B6687C2ED73B2B29A2A2F5209AA3E,1,2,0,1,6,黑云母色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46745,EFCEF479858AA9C3474D1C75B91D43E1,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,1,1.0,2.0,1.0,0.0,0.0,0
46746,2EE953FDF1553BDF93F12E85B312CDCB,1,1,0,1,6,铂青铜金属,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46747,36EBD7EE87131A6D64CC2EE00CECA93B,1,1,0,1,6,珍珠白色,1,3,1.0,3.0,2,1.0,2.0,0.0,0.0,0.0,0
46748,C65E81BFCC58C545C54A33602C41D147,1,2,0,1,6,铂青铜金属,1,3,1.0,5.0,2,0.0,1.0,0.0,1.0,0.0,0
46749,D93093565161004C5F9DD1FA394C949D,1,2,0,2,6,珍珠白色,1,3,0.0,0.0,4,1.0,2.0,0.0,0.0,0.0,0
46750,B86EDAEE4CC543FF2A2E440CDF6332A7,2,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46751,D906EA4C01B7ABF3C558E08378F95C56,2,2,0,1,6,珍珠白色,1,3,1.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0
46752,C2F403BE56C9A390BF48D4989A6795C3,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46753,FAEB3C7C1F4AC921445A84BF9CBAFF9F,1,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,1.0,0.0,0.0,1.0,0
46754,60109128A17F433494A06E28FC38502D,2,2,已婚,1,6,黑云母色,1,3,1.0,4.0,2,1.0,1.0,0.0,1.0,0.0,0
46755,682232341F155E139EAA99B9A8A96CF8,1,2,0,1,6,黑云母色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46756,A074EF028CD11C093C5D0CA85382E67C,2,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0
46758,BBD50073049ABFD757AE2159CCB101E5,1,1,0,1,6,深棕金属色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46759,03FA64FCD5F1FB0726EA66BFE23298A3,1,2,0,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
46760,52C7C584DC4B60B8E2F9F559FE35DFA9,1,2,0,1,6,珍珠白色,1,3,1.0,3.0,1,1.0,1.0,0.0,0.0,0.0,0
46761,FCAE0A4EFBBAEF400B20FFBCD35C7EFC,2,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46762,9827F8F5ABAC381A36398BD23F0163DB,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46763,C6311FDA3348EB4949AD6DB1A0B48AB2,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46764,A061BE06BE8CFFCE8E03AF93AB20621E,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46765,32F17FB2251489D361377167D87620C7,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,1.0,0.0,1.0,0
46766,1841DE046343A32B064B60A893A033D2,2,2,0,1,6,珍珠白色,1,3,0.0,0.0,4,1.0,1.0,1.0,0.0,0.0,0
46767,CB6AC278C6783DB51D39F1CDB90975D7,1,1,已婚,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,2.0,0.0,2.0,2.0,0
46768,D9545CE652A417EEEAB401F76A868C75,2,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46769,1339B347BDC77E560535FCD11AFBF676,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
46770,C9A0DA46B4646B24F5F6E96FB10C9962,2,2,已婚,1,6,珍珠白色,1,3,1.0,5.0,2,1.0,2.0,2.0,0.0,0.0,0
46771,4BE34988A9020C120E4AEE388AC16B8C,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
46772,793767C81A0CBB12750B137F0A11EDFF,2,1,0,1,6,珍珠白色,1,3,0.0,0.0,4,1.0,1.0,0.0,1.0,0.0,0
46773,26C7D07CB2C42BA59C1A7C9349535290,1,1,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,1.0,1.0,0.0,0.0,0
46774,48803DEB922EE395A6F32ED43483A0C6,1,2,0,1,6,珍珠白色,1,3,1.0,4.0,2,1.0,2.0,2.0,0.0,0.0,0
46775,8C0006497D6CBE899C0409614B6439EF,1,1,0,1,6,铂青铜金属,1,3,1.0,4.0,2,1.0,1.0,0.0,1.0,1.0,0
46776,E95FD9D5B404C1DC152288900F393737,2,1,0,1,6,深红金属色,1,3,0.0,0.0,4,1.0,2.0,0.0,0.0,0.0,0
